file,type,line,method,methodStart,methodEnd,source
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 114, 'column': 11, 'index': 3307}","afterAll(() => {
    // Format time value with appropriate units
    const formatTime = time => {
      if (typeof time !== ""number"") return String(time);
      if (time < 0.001) return `${(time * 1_000_000).toFixed(2)} ns`;
      if (time < 1) return `${(time * 1000).toFixed(2)} µs`;
      if (time < 1000) return `${time.toFixed(2)} ms`;
      return `${(time / 1000).toFixed(2)} s`;
    };

    // Group benchmarks by category
    const categories = {
      Compaction: [],
      Move: [],
      Sort: [],
      Bounds: [],
      Render: [],
      Simulation: []
    };

    Object.entries(benchmarkResults).forEach(([name, time]) => {
      if (name.startsWith(""compact_""))
        categories[""Compaction""].push([name, time]);
      else if (name.startsWith(""move_"")) categories[""Move""].push([name, time]);
      else if (name.startsWith(""sort_"")) categories[""Sort""].push([name, time]);
      else if (name.startsWith(""correct_""))
        categories[""Bounds""].push([name, time]);
      else if (name.startsWith(""render_""))
        categories[""Render""].push([name, time]);
      else if (name.startsWith(""drag_""))
        categories[""Simulation""].push([name, time]);
    });

    // Build formatted table as a single string to avoid Jest line annotations
    const lines = [
      """",
      ""┌────────────────────────────────────────────────────────────────────┐"",
      ""│                      📊 Benchmark Results                          │"",
      ""├────────────────────────────────────────────────────────────────────┤"",
      ""│ Test                                              │ Time           │"",
      ""├───────────────────────────────────────────────────┼────────────────┤""
    ];

    Object.entries(categories).forEach(([category, results]) => {
      if (results.length === 0) return;
      // Category header
      lines.push(
        `│ ${category.toUpperCase().padEnd(49)} │                │`,
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
      results.forEach(([name, time]) => {
        const displayName = name
          .replaceAll(""_"", "" "")
          .replace(category.toLowerCase(), """")
          .trim();
        const timeStr = formatTime(time);
        lines.push(`│   ${displayName.padEnd(47)} │ ${timeStr.padStart(14)} │`);
      });
      lines.push(
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
    });

    lines.push(
      ""└────────────────────────────────────────────────────────────────────┘""
    );

    // Single console.log to avoid Jest annotations breaking up the table
    console.log(lines.join(""\n""));
  })",90,159,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 115, 'column': 11, 'index': 3387}","afterAll(() => {
    // Format time value with appropriate units
    const formatTime = time => {
      if (typeof time !== ""number"") return String(time);
      if (time < 0.001) return `${(time * 1_000_000).toFixed(2)} ns`;
      if (time < 1) return `${(time * 1000).toFixed(2)} µs`;
      if (time < 1000) return `${time.toFixed(2)} ms`;
      return `${(time / 1000).toFixed(2)} s`;
    };

    // Group benchmarks by category
    const categories = {
      Compaction: [],
      Move: [],
      Sort: [],
      Bounds: [],
      Render: [],
      Simulation: []
    };

    Object.entries(benchmarkResults).forEach(([name, time]) => {
      if (name.startsWith(""compact_""))
        categories[""Compaction""].push([name, time]);
      else if (name.startsWith(""move_"")) categories[""Move""].push([name, time]);
      else if (name.startsWith(""sort_"")) categories[""Sort""].push([name, time]);
      else if (name.startsWith(""correct_""))
        categories[""Bounds""].push([name, time]);
      else if (name.startsWith(""render_""))
        categories[""Render""].push([name, time]);
      else if (name.startsWith(""drag_""))
        categories[""Simulation""].push([name, time]);
    });

    // Build formatted table as a single string to avoid Jest line annotations
    const lines = [
      """",
      ""┌────────────────────────────────────────────────────────────────────┐"",
      ""│                      📊 Benchmark Results                          │"",
      ""├────────────────────────────────────────────────────────────────────┤"",
      ""│ Test                                              │ Time           │"",
      ""├───────────────────────────────────────────────────┼────────────────┤""
    ];

    Object.entries(categories).forEach(([category, results]) => {
      if (results.length === 0) return;
      // Category header
      lines.push(
        `│ ${category.toUpperCase().padEnd(49)} │                │`,
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
      results.forEach(([name, time]) => {
        const displayName = name
          .replaceAll(""_"", "" "")
          .replace(category.toLowerCase(), """")
          .trim();
        const timeStr = formatTime(time);
        lines.push(`│   ${displayName.padEnd(47)} │ ${timeStr.padStart(14)} │`);
      });
      lines.push(
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
    });

    lines.push(
      ""└────────────────────────────────────────────────────────────────────┘""
    );

    // Single console.log to avoid Jest annotations breaking up the table
    console.log(lines.join(""\n""));
  })",90,159,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 117, 'column': 11, 'index': 3480}","afterAll(() => {
    // Format time value with appropriate units
    const formatTime = time => {
      if (typeof time !== ""number"") return String(time);
      if (time < 0.001) return `${(time * 1_000_000).toFixed(2)} ns`;
      if (time < 1) return `${(time * 1000).toFixed(2)} µs`;
      if (time < 1000) return `${time.toFixed(2)} ms`;
      return `${(time / 1000).toFixed(2)} s`;
    };

    // Group benchmarks by category
    const categories = {
      Compaction: [],
      Move: [],
      Sort: [],
      Bounds: [],
      Render: [],
      Simulation: []
    };

    Object.entries(benchmarkResults).forEach(([name, time]) => {
      if (name.startsWith(""compact_""))
        categories[""Compaction""].push([name, time]);
      else if (name.startsWith(""move_"")) categories[""Move""].push([name, time]);
      else if (name.startsWith(""sort_"")) categories[""Sort""].push([name, time]);
      else if (name.startsWith(""correct_""))
        categories[""Bounds""].push([name, time]);
      else if (name.startsWith(""render_""))
        categories[""Render""].push([name, time]);
      else if (name.startsWith(""drag_""))
        categories[""Simulation""].push([name, time]);
    });

    // Build formatted table as a single string to avoid Jest line annotations
    const lines = [
      """",
      ""┌────────────────────────────────────────────────────────────────────┐"",
      ""│                      📊 Benchmark Results                          │"",
      ""├────────────────────────────────────────────────────────────────────┤"",
      ""│ Test                                              │ Time           │"",
      ""├───────────────────────────────────────────────────┼────────────────┤""
    ];

    Object.entries(categories).forEach(([category, results]) => {
      if (results.length === 0) return;
      // Category header
      lines.push(
        `│ ${category.toUpperCase().padEnd(49)} │                │`,
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
      results.forEach(([name, time]) => {
        const displayName = name
          .replaceAll(""_"", "" "")
          .replace(category.toLowerCase(), """")
          .trim();
        const timeStr = formatTime(time);
        lines.push(`│   ${displayName.padEnd(47)} │ ${timeStr.padStart(14)} │`);
      });
      lines.push(
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
    });

    lines.push(
      ""└────────────────────────────────────────────────────────────────────┘""
    );

    // Single console.log to avoid Jest annotations breaking up the table
    console.log(lines.join(""\n""));
  })",90,159,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 119, 'column': 11, 'index': 3572}","afterAll(() => {
    // Format time value with appropriate units
    const formatTime = time => {
      if (typeof time !== ""number"") return String(time);
      if (time < 0.001) return `${(time * 1_000_000).toFixed(2)} ns`;
      if (time < 1) return `${(time * 1000).toFixed(2)} µs`;
      if (time < 1000) return `${time.toFixed(2)} ms`;
      return `${(time / 1000).toFixed(2)} s`;
    };

    // Group benchmarks by category
    const categories = {
      Compaction: [],
      Move: [],
      Sort: [],
      Bounds: [],
      Render: [],
      Simulation: []
    };

    Object.entries(benchmarkResults).forEach(([name, time]) => {
      if (name.startsWith(""compact_""))
        categories[""Compaction""].push([name, time]);
      else if (name.startsWith(""move_"")) categories[""Move""].push([name, time]);
      else if (name.startsWith(""sort_"")) categories[""Sort""].push([name, time]);
      else if (name.startsWith(""correct_""))
        categories[""Bounds""].push([name, time]);
      else if (name.startsWith(""render_""))
        categories[""Render""].push([name, time]);
      else if (name.startsWith(""drag_""))
        categories[""Simulation""].push([name, time]);
    });

    // Build formatted table as a single string to avoid Jest line annotations
    const lines = [
      """",
      ""┌────────────────────────────────────────────────────────────────────┐"",
      ""│                      📊 Benchmark Results                          │"",
      ""├────────────────────────────────────────────────────────────────────┤"",
      ""│ Test                                              │ Time           │"",
      ""├───────────────────────────────────────────────────┼────────────────┤""
    ];

    Object.entries(categories).forEach(([category, results]) => {
      if (results.length === 0) return;
      // Category header
      lines.push(
        `│ ${category.toUpperCase().padEnd(49)} │                │`,
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
      results.forEach(([name, time]) => {
        const displayName = name
          .replaceAll(""_"", "" "")
          .replace(category.toLowerCase(), """")
          .trim();
        const timeStr = formatTime(time);
        lines.push(`│   ${displayName.padEnd(47)} │ ${timeStr.padStart(14)} │`);
      });
      lines.push(
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
    });

    lines.push(
      ""└────────────────────────────────────────────────────────────────────┘""
    );

    // Single console.log to avoid Jest annotations breaking up the table
    console.log(lines.join(""\n""));
  })",90,159,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 134, 'column': 6, 'index': 4252}","afterAll(() => {
    // Format time value with appropriate units
    const formatTime = time => {
      if (typeof time !== ""number"") return String(time);
      if (time < 0.001) return `${(time * 1_000_000).toFixed(2)} ns`;
      if (time < 1) return `${(time * 1000).toFixed(2)} µs`;
      if (time < 1000) return `${time.toFixed(2)} ms`;
      return `${(time / 1000).toFixed(2)} s`;
    };

    // Group benchmarks by category
    const categories = {
      Compaction: [],
      Move: [],
      Sort: [],
      Bounds: [],
      Render: [],
      Simulation: []
    };

    Object.entries(benchmarkResults).forEach(([name, time]) => {
      if (name.startsWith(""compact_""))
        categories[""Compaction""].push([name, time]);
      else if (name.startsWith(""move_"")) categories[""Move""].push([name, time]);
      else if (name.startsWith(""sort_"")) categories[""Sort""].push([name, time]);
      else if (name.startsWith(""correct_""))
        categories[""Bounds""].push([name, time]);
      else if (name.startsWith(""render_""))
        categories[""Render""].push([name, time]);
      else if (name.startsWith(""drag_""))
        categories[""Simulation""].push([name, time]);
    });

    // Build formatted table as a single string to avoid Jest line annotations
    const lines = [
      """",
      ""┌────────────────────────────────────────────────────────────────────┐"",
      ""│                      📊 Benchmark Results                          │"",
      ""├────────────────────────────────────────────────────────────────────┤"",
      ""│ Test                                              │ Time           │"",
      ""├───────────────────────────────────────────────────┼────────────────┤""
    ];

    Object.entries(categories).forEach(([category, results]) => {
      if (results.length === 0) return;
      // Category header
      lines.push(
        `│ ${category.toUpperCase().padEnd(49)} │                │`,
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
      results.forEach(([name, time]) => {
        const displayName = name
          .replaceAll(""_"", "" "")
          .replace(category.toLowerCase(), """")
          .trim();
        const timeStr = formatTime(time);
        lines.push(`│   ${displayName.padEnd(47)} │ ${timeStr.padStart(14)} │`);
      });
      lines.push(
        ""├───────────────────────────────────────────────────┼────────────────┤""
      );
    });

    lines.push(
      ""└────────────────────────────────────────────────────────────────────┘""
    );

    // Single console.log to avoid Jest annotations breaking up the table
    console.log(lines.join(""\n""));
  })",90,159,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 273, 'column': 8, 'index': 8543}","it(""simulates drag through 100-item layout"", () => {
      const layout = generateLayout(100);
      const iterations = 10;

      // Simulate a drag from position 0,0 to 10,10 in 20 steps
      const time = measureTime(() => {
        let currentLayout = layout;
        const item = currentLayout[0];

        for (let step = 0; step < iterations; step++) {
          const x = Math.floor((step / iterations) * 10);
          const y = Math.floor((step / iterations) * 10);
          currentLayout = moveElement(
            currentLayout,
            { ...item, x, y },
            x,
            y,
            true,
            false,
            ""vertical"",
            12
          );
          currentLayout = compact(currentLayout, ""vertical"", 12);
        }
      }, 10);

      benchmarkResults[""drag_simulation_100_items_20_steps""] = time;

      // Full drag should complete quickly for smooth 60fps
      expect(time).toBeLessThan(100); // 100ms for entire drag
    })",264,294,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 302, 'column': 4, 'index': 9405}","it(""compaction output is deterministic (100 items)"", () => {
    // Use seeded random for deterministic layout
    const layout = [];
    for (let i = 0; i < 100; i++) {
      layout.push({
        i: String(i),
        x: (i * 3) % 12,
        y: i % 7,
        w: 1 + (i % 3),
        h: 1 + (i % 2)
      });
    }

    const compacted = compact(layout, ""vertical"", 12);

    // Snapshot the compaction result to detect algorithm changes
    expect(compacted).toMatchSnapshot();
  })",299,316,steel
/test/spec/benchmark-test.js,Conditional Test Logic,"{'line': 320, 'column': 4, 'index': 9858}","it(""compaction output is deterministic (horizontal, 100 items)"", () => {
    const layout = [];
    for (let i = 0; i < 100; i++) {
      layout.push({
        i: String(i),
        x: (i * 3) % 12,
        y: i % 7,
        w: 1 + (i % 3),
        h: 1 + (i % 2)
      });
    }

    const compacted = compact(layout, ""horizontal"", 12);
    expect(compacted).toMatchSnapshot();
  })",318,332,steel
/test/spec/benchmark-test.js,Magic Number,"{'line': 293, 'column': 32, 'index': 9176}","it(""simulates drag through 100-item layout"", () => {
      const layout = generateLayout(100);
      const iterations = 10;

      // Simulate a drag from position 0,0 to 10,10 in 20 steps
      const time = measureTime(() => {
        let currentLayout = layout;
        const item = currentLayout[0];

        for (let step = 0; step < iterations; step++) {
          const x = Math.floor((step / iterations) * 10);
          const y = Math.floor((step / iterations) * 10);
          currentLayout = moveElement(
            currentLayout,
            { ...item, x, y },
            x,
            y,
            true,
            false,
            ""vertical"",
            12
          );
          currentLayout = compact(currentLayout, ""vertical"", 12);
        }
      }, 10);

      benchmarkResults[""drag_simulation_100_items_20_steps""] = time;

      // Full drag should complete quickly for smooth 60fps
      expect(time).toBeLessThan(100); // 100ms for entire drag
    })",264,294,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 82, 'column': 4, 'index': 2567}","it(""onDragStart provides layout, oldItem, newItem, placeholder, event, and node"", () => {
    const onDragStart = jest.fn();
    const layout = [{ i: ""a"", x: 0, y: 0, w: 2, h: 2 }];

    const { container } = render(
      <ReactGridLayout
        layout={layout}
        width={1200}
        cols={12}
        rowHeight={30}
        onDragStart={onDragStart}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    if (item) {
      fireEvent.mouseDown(item, { clientX: 50, clientY: 50 });
    }

    expect(onDragStart).toHaveBeenCalled();
    // Verify callback signature: (layout, oldItem, newItem, placeholder, e, node)
    const args = onDragStart.mock.calls[0];
    expect(Array.isArray(args[0])).toBe(true); // layout
    expect(args[1]).toHaveProperty(""i"", ""a""); // oldItem
    expect(args[2]).toHaveProperty(""i"", ""a""); // newItem
    expect(args[3]).toBeNull(); // placeholder is null at drag start (per API)
    expect(args[4]).toBeDefined(); // event
    expect(args[5]).toBeDefined(); // node
  })",65,95,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 114, 'column': 4, 'index': 3629}","it(""onDrag provides newItem with updated position during drag"", () => {
    const onDrag = jest.fn();
    const layout = [{ i: ""a"", x: 0, y: 0, w: 2, h: 2 }];

    const { container } = render(
      <ReactGridLayout
        layout={layout}
        width={1200}
        cols={12}
        rowHeight={30}
        onDrag={onDrag}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    if (item) {
      fireEvent.mouseDown(item, { clientX: 50, clientY: 50 });
      // Move significantly right and down
      fireEvent.mouseMove(document, { clientX: 400, clientY: 200 });
    }

    if (onDrag.mock.calls.length > 0) {
      const [, oldItem, newItem] = onDrag.mock.calls[0];
      // newItem should reflect the new position (different from old)
      // $FlowIgnore - test assertion, we know these exist
      expect(newItem.i).toBe(""a"");
      // Position should have changed
      // $FlowIgnore - test assertion, we know these exist
      expect(newItem.x !== oldItem.x || newItem.y !== oldItem.y).toBe(true);
    }
  })",97,129,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 120, 'column': 4, 'index': 3827}","it(""onDrag provides newItem with updated position during drag"", () => {
    const onDrag = jest.fn();
    const layout = [{ i: ""a"", x: 0, y: 0, w: 2, h: 2 }];

    const { container } = render(
      <ReactGridLayout
        layout={layout}
        width={1200}
        cols={12}
        rowHeight={30}
        onDrag={onDrag}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    if (item) {
      fireEvent.mouseDown(item, { clientX: 50, clientY: 50 });
      // Move significantly right and down
      fireEvent.mouseMove(document, { clientX: 400, clientY: 200 });
    }

    if (onDrag.mock.calls.length > 0) {
      const [, oldItem, newItem] = onDrag.mock.calls[0];
      // newItem should reflect the new position (different from old)
      // $FlowIgnore - test assertion, we know these exist
      expect(newItem.i).toBe(""a"");
      // Position should have changed
      // $FlowIgnore - test assertion, we know these exist
      expect(newItem.x !== oldItem.x || newItem.y !== oldItem.y).toBe(true);
    }
  })",97,129,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 152, 'column': 4, 'index': 4924}","it(""extracts x, y, w, h from data-grid (with compactType=null)"", () => {
    const onLayoutChange = jest.fn();

    // Use compactType={null} to test raw data-grid extraction without compaction
    render(
      <ReactGridLayout
        width={1200}
        cols={12}
        compactType={null}
        onLayoutChange={onLayoutChange}
      >
        <div key=""test"" data-grid={{ x: 3, y: 5, w: 4, h: 2 }}>
          Test
        </div>
      </ReactGridLayout>
    );

    const [layout] = onLayoutChange.mock.calls[0];
    const item = layout.find(l => l.i === ""test"");
    if (!item) throw new Error(""Item not found"");

    expect(item.x).toBe(3);
    expect(item.y).toBe(5);
    expect(item.w).toBe(4);
    expect(item.h).toBe(2);
  })",133,158,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 228, 'column': 4, 'index': 6808}","it(""extracts minW, maxW, minH, maxH from data-grid"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout width={1200} cols={12} onLayoutChange={onLayoutChange}>
        <div
          key=""test""
          data-grid={{
            x: 0,
            y: 0,
            w: 2,
            h: 2,
            minW: 1,
            maxW: 4,
            minH: 1,
            maxH: 3
          }}
        >
          Test
        </div>
      </ReactGridLayout>
    );

    const [layout] = onLayoutChange.mock.calls[0];
    const item = layout.find(l => l.i === ""test"");
    if (!item) throw new Error(""Item not found"");

    expect(item.minW).toBe(1);
    expect(item.maxW).toBe(4);
    expect(item.minH).toBe(1);
    expect(item.maxH).toBe(3);
  })",203,234,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 255, 'column': 4, 'index': 7514}","it(""static:true in data-grid prevents item from being dragged"", () => {
    const onDragStart = jest.fn();

    const { container } = render(
      <ReactGridLayout
        width={1200}
        cols={12}
        rowHeight={30}
        onDragStart={onDragStart}
      >
        <div key=""static"" data-grid={{ x: 0, y: 0, w: 2, h: 2, static: true }}>
          Static
        </div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item.static"");
    expect(item).toBeInTheDocument();

    if (item) {
      fireEvent.mouseDown(item, { clientX: 50, clientY: 50 });
      fireEvent.mouseMove(document, { clientX: 200, clientY: 200 });
      fireEvent.mouseUp(document);
    }

    // onDragStart should NOT have been called for static item
    expect(onDragStart).not.toHaveBeenCalled();
  })",236,263,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 286, 'column': 4, 'index': 8364}","it(""isDraggable:false in data-grid prevents dragging that item"", () => {
    const onDragStart = jest.fn();

    const { container } = render(
      <ReactGridLayout
        width={1200}
        cols={12}
        rowHeight={30}
        isDraggable={true}
        onDragStart={onDragStart}
      >
        <div
          key=""nodrag""
          data-grid={{ x: 0, y: 0, w: 2, h: 2, isDraggable: false }}
        >
          No Drag
        </div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    if (item) {
      fireEvent.mouseDown(item, { clientX: 50, clientY: 50 });
      fireEvent.mouseMove(document, { clientX: 200, clientY: 200 });
      fireEvent.mouseUp(document);
    }

    expect(onDragStart).not.toHaveBeenCalled();
  })",265,293,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 513, 'column': 4, 'index': 14685}","it(""uses correct layout for current breakpoint"", () => {
    const onLayoutChange = jest.fn();

    const layouts = {
      lg: [{ i: ""a"", x: 0, y: 0, w: 4, h: 2 }],
      sm: [{ i: ""a"", x: 0, y: 0, w: 2, h: 2 }]
    };

    render(
      <ResponsiveRGL
        layouts={layouts}
        breakpoints={{ lg: 1200, sm: 768 }}
        cols={{ lg: 12, sm: 6 }}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
      </ResponsiveRGL>
    );

    // Trigger resize to small breakpoint
    act(() => {
      global.triggerResize(600, 400);
    });

    // Find the call after resize
    const calls = onLayoutChange.mock.calls;
    if (calls.length > 0) {
      const lastCall = calls[calls.length - 1];
      const [layout] = lastCall;
      // At sm breakpoint, width should be 2
      expect(layout[0].w).toBeLessThanOrEqual(6); // Within sm cols
    }
  })",487,519,steel
/test/spec/backcompat-test.js,Conditional Test Logic,"{'line': 543, 'column': 4, 'index': 15543}","it(""onBreakpointChange provides breakpoint name and cols count"", () => {
    const onBreakpointChange = jest.fn();

    render(
      <ResponsiveRGL
        layouts={{ lg: [{ i: ""a"", x: 0, y: 0, w: 4, h: 2 }] }}
        breakpoints={{ lg: 1200, md: 996, sm: 768 }}
        cols={{ lg: 12, md: 10, sm: 6 }}
        onBreakpointChange={onBreakpointChange}
      >
        <div key=""a"">A</div>
      </ResponsiveRGL>
    );

    // Trigger resize to md breakpoint
    act(() => {
      global.triggerResize(1000, 600);
    });

    const mdCalls = onBreakpointChange.mock.calls.filter(
      call => call[0] === ""md""
    );
    if (mdCalls.length > 0) {
      const [breakpoint, cols] = mdCalls[0];
      expect(breakpoint).toBe(""md"");
      expect(cols).toBe(10);
    }
  })",521,548,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 52, 'column': 6, 'index': 1640}","it(""onLayoutChange provides layout with all required fields"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout
        layout={baseLayout}
        width={1200}
        cols={12}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
        <div key=""b"">B</div>
      </ReactGridLayout>
    );

    expect(onLayoutChange).toHaveBeenCalled();
    const [layout] = onLayoutChange.mock.calls[0];

    // Verify all items have required fields
    layout.forEach(item => {
      expect(item).toHaveProperty(""i"");
      expect(item).toHaveProperty(""x"");
      expect(item).toHaveProperty(""y"");
      expect(item).toHaveProperty(""w"");
      expect(item).toHaveProperty(""h"");
      expect(typeof item.i).toBe(""string"");
      expect(typeof item.x).toBe(""number"");
      expect(typeof item.y).toBe(""number"");
      expect(typeof item.w).toBe(""number"");
      expect(typeof item.h).toBe(""number"");
    });
  })",32,63,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 53, 'column': 6, 'index': 1680}","it(""onLayoutChange provides layout with all required fields"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout
        layout={baseLayout}
        width={1200}
        cols={12}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
        <div key=""b"">B</div>
      </ReactGridLayout>
    );

    expect(onLayoutChange).toHaveBeenCalled();
    const [layout] = onLayoutChange.mock.calls[0];

    // Verify all items have required fields
    layout.forEach(item => {
      expect(item).toHaveProperty(""i"");
      expect(item).toHaveProperty(""x"");
      expect(item).toHaveProperty(""y"");
      expect(item).toHaveProperty(""w"");
      expect(item).toHaveProperty(""h"");
      expect(typeof item.i).toBe(""string"");
      expect(typeof item.x).toBe(""number"");
      expect(typeof item.y).toBe(""number"");
      expect(typeof item.w).toBe(""number"");
      expect(typeof item.h).toBe(""number"");
    });
  })",32,63,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 54, 'column': 6, 'index': 1720}","it(""onLayoutChange provides layout with all required fields"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout
        layout={baseLayout}
        width={1200}
        cols={12}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
        <div key=""b"">B</div>
      </ReactGridLayout>
    );

    expect(onLayoutChange).toHaveBeenCalled();
    const [layout] = onLayoutChange.mock.calls[0];

    // Verify all items have required fields
    layout.forEach(item => {
      expect(item).toHaveProperty(""i"");
      expect(item).toHaveProperty(""x"");
      expect(item).toHaveProperty(""y"");
      expect(item).toHaveProperty(""w"");
      expect(item).toHaveProperty(""h"");
      expect(typeof item.i).toBe(""string"");
      expect(typeof item.x).toBe(""number"");
      expect(typeof item.y).toBe(""number"");
      expect(typeof item.w).toBe(""number"");
      expect(typeof item.h).toBe(""number"");
    });
  })",32,63,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 55, 'column': 6, 'index': 1760}","it(""onLayoutChange provides layout with all required fields"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout
        layout={baseLayout}
        width={1200}
        cols={12}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
        <div key=""b"">B</div>
      </ReactGridLayout>
    );

    expect(onLayoutChange).toHaveBeenCalled();
    const [layout] = onLayoutChange.mock.calls[0];

    // Verify all items have required fields
    layout.forEach(item => {
      expect(item).toHaveProperty(""i"");
      expect(item).toHaveProperty(""x"");
      expect(item).toHaveProperty(""y"");
      expect(item).toHaveProperty(""w"");
      expect(item).toHaveProperty(""h"");
      expect(typeof item.i).toBe(""string"");
      expect(typeof item.x).toBe(""number"");
      expect(typeof item.y).toBe(""number"");
      expect(typeof item.w).toBe(""number"");
      expect(typeof item.h).toBe(""number"");
    });
  })",32,63,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 56, 'column': 6, 'index': 1800}","it(""onLayoutChange provides layout with all required fields"", () => {
    const onLayoutChange = jest.fn();

    render(
      <ReactGridLayout
        layout={baseLayout}
        width={1200}
        cols={12}
        onLayoutChange={onLayoutChange}
      >
        <div key=""a"">A</div>
        <div key=""b"">B</div>
      </ReactGridLayout>
    );

    expect(onLayoutChange).toHaveBeenCalled();
    const [layout] = onLayoutChange.mock.calls[0];

    // Verify all items have required fields
    layout.forEach(item => {
      expect(item).toHaveProperty(""i"");
      expect(item).toHaveProperty(""x"");
      expect(item).toHaveProperty(""y"");
      expect(item).toHaveProperty(""w"");
      expect(item).toHaveProperty(""h"");
      expect(typeof item.i).toBe(""string"");
      expect(typeof item.x).toBe(""number"");
      expect(typeof item.y).toBe(""number"");
      expect(typeof item.w).toBe(""number"");
      expect(typeof item.h).toBe(""number"");
    });
  })",32,63,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 378, 'column': 4, 'index': 11102}","it(""useCSSTransforms=false applies top/left style"", () => {
    const { container } = render(
      <ReactGridLayout
        layout={[{ i: ""a"", x: 1, y: 1, w: 2, h: 2 }]}
        width={1200}
        cols={12}
        rowHeight={30}
        useCSSTransforms={false}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    const style = item?.getAttribute(""style"") || """";

    expect(style).toContain(""top"");
    expect(style).toContain(""left"");
    expect(style).not.toContain(""transform"");
  })",362,381,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 379, 'column': 4, 'index': 11138}","it(""useCSSTransforms=false applies top/left style"", () => {
    const { container } = render(
      <ReactGridLayout
        layout={[{ i: ""a"", x: 1, y: 1, w: 2, h: 2 }]}
        width={1200}
        cols={12}
        rowHeight={30}
        useCSSTransforms={false}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    const style = item?.getAttribute(""style"") || """";

    expect(style).toContain(""top"");
    expect(style).toContain(""left"");
    expect(style).not.toContain(""transform"");
  })",362,381,steel
/test/spec/backcompat-test.js,Duplicate Assert,"{'line': 380, 'column': 4, 'index': 11175}","it(""useCSSTransforms=false applies top/left style"", () => {
    const { container } = render(
      <ReactGridLayout
        layout={[{ i: ""a"", x: 1, y: 1, w: 2, h: 2 }]}
        width={1200}
        cols={12}
        rowHeight={30}
        useCSSTransforms={false}
      >
        <div key=""a"">A</div>
      </ReactGridLayout>
    );

    const item = container.querySelector("".react-grid-item"");
    const style = item?.getAttribute(""style"") || """";

    expect(style).toContain(""top"");
    expect(style).toContain(""left"");
    expect(style).not.toContain(""transform"");
  })",362,381,steel
